77.22700	21	266.67	13.33	200.00
77.26100	22	266.67	26.67	200.00
77.29500	21	266.67	13.33	200.00
77.33000	21	266.67	13.33	200.00
77.36400	21	266.67	13.33	200.00
77.39900	20	266.67	0.00	0.00
77.42900	19	266.67	13.33	200.00
77.46300	18	266.67	26.67	200.00
77.49800	18	266.67	26.67	200.00
77.53200	18	266.67	26.67	200.00
77.56600	18	266.67	26.67	200.00
77.60000	18	266.67	26.67	200.00
77.63500	18	266.67	26.67	200.00
77.67000	19	266.67	13.33	200.00
77.70401	20	266.67	0.00	0.00
77.73500	21	266.67	13.33	200.00
77.76900	21	266.67	13.33	200.00
77.80400	21	266.67	13.33	200.00
77.83800	21	266.67	13.33	200.00
77.87300	21	266.67	13.33	200.00
77.90600	21	266.67	13.33	200.00
77.94100	20	266.67	0.00	0.00
77.97200	20	266.67	0.00	0.00
78.00400	20	266.67	0.00	0.00
78.03400	19	266.67	13.33	200.00
78.06900	19	266.67	13.33	200.00
78.10300	19	266.67	13.33	200.00
78.13800	19	266.67	13.33	200.00
78.17200	19	266.67	13.33	200.00
78.20600	19	266.67	13.33	200.00
78.24000	19	266.67	13.33	200.00
78.27500	20	266.67	0.00	0.00
78.30600	20	266.67	0.00	0.00
78.33800	20	266.67	0.00	0.00
78.36800	21	266.67	13.33	200.00
78.40300	21	266.67	13.33	200.00
78.43700	21	266.67	13.33	200.00
78.47200	21	266.67	13.33	200.00
78.50500	21	266.67	13.33	200.00
78.54000	20	266.67	0.00	0.00
78.57100	20	266.67	0.00	0.00
78.60300	20	266.67	0.00	0.00
78.63301	19	266.67	13.33	200.00
78.66800	19	266.67	13.33	200.00
78.70201	19	266.67	13.33	200.00
78.73700	19	266.67	13.33	200.00
78.77101	19	266.67	13.33	200.00
78.80600	19	266.67	13.33	200.00
78.83900	20	266.67	0.00	0.00
78.87100	20	266.67	0.00	0.00
78.90200	20	266.67	0.00	0.00
78.93400	20	266.67	0.00	0.00
78.96400	20	266.67	0.00	0.00
78.99600	21	266.67	13.33	200.00
79.03000	21	266.67	13.33	200.00
79.06501	21	266.67	13.33	200.00
79.09800	21	266.67	13.33	200.00
79.13301	21	266.67	13.33	200.00
79.16700	20	266.67	0.00	0.00
79.19900	19	266.67	13.33	200.00
79.23300	19	266.67	13.33	200.00
79.26700	19	266.67	13.33	200.00
79.30101	19	266.67	13.33	200.00
79.33600	18	266.67	26.67	200.00
79.37001	18	266.67	26.67	200.00
79.40500	19	266.67	13.33	200.00
79.43801	19	266.67	13.33	200.00
79.47300	19	266.67	13.33	200.00
79.50701	20	266.67	0.00	0.00
79.53900	20	266.67	0.00	0.00
79.56900	21	266.67	13.33	200.00
79.60400	21	266.67	13.33	200.00
79.63800	21	266.67	13.33	200.00
79.67300	21	266.67	13.33	200.00
79.70700	21	266.67	13.33	200.00
79.74100	21	266.67	13.33	200.00
79.77500	20	266.67	0.00	0.00
79.80700	20	266.67	0.00	0.00
79.83800	20	266.67	0.00	0.00
79.86901	20	266.67	0.00	0.00
79.90000	19	266.67	13.33	200.00
79.93500	19	266.67	13.33	200.00
79.96900	19	266.67	13.33	200.00
80.00400	19	266.67	13.33	200.00
80.03701	19	266.67	13.33	200.00
80.07200	20	266.67	0.00	0.00
80.10300	20	266.67	0.00	0.00
80.13500	20	266.67	0.00	0.00
80.16500	21	266.67	13.33	200.00
80.20000	21	266.67	13.33	200.00
80.23400	21	266.67	13.33	200.00
80.26900	21	266.67	13.33	200.00
80.30300	20	266.67	0.00	0.00
80.33400	20	266.67	0.00	0.00
80.36500	20	266.67	0.00	0.00
80.39701	20	266.67	0.00	0.00
80.42800	20	266.67	0.00	0.00
80.45800	20	266.67	0.00	0.00
80.49000	19	266.67	13.33	200.00
80.52400	20	266.67	0.00	0.00
80.55600	20	266.67	0.00	0.00
80.58600	20	266.67	0.00	0.00
80.61800	20	266.67	0.00	0.00
80.64900	20	266.67	0.00	0.00
80.68000	20	266.67	0.00	0.00
80.71100	20	266.67	0.00	0.00
80.74300	20	266.67	0.00	0.00
80.77400	20	266.67	0.00	0.00
80.80500	20	266.67	0.00	0.00
80.83600	20	266.67	0.00	0.00
80.86800	20	266.67	0.00	0.00
80.89900	20	266.67	0.00	0.00
80.93000	20	266.67	0.00	0.00
80.96100	20	266.67	0.00	0.00
80.99300	20	266.67	0.00	0.00
81.02400	20	266.67	0.00	0.00
81.05400	20	266.67	0.00	0.00
81.08600	20	266.67	0.00	0.00
81.11700	20	266.67	0.00	0.00
81.14801	20	266.67	0.00	0.00
81.17900	20	266.67	0.00	0.00
81.21100	20	266.67	0.00	0.00
81.24200	20	266.67	0.00	0.00
81.27301	20	266.67	0.00	0.00
81.30400	20	266.67	0.00	0.00
81.33600	20	266.67	0.00	0.00
81.36700	20	266.67	0.00	0.00
81.39801	20	266.67	0.00	0.00
81.42900	20	266.67	0.00	0.00
81.46100	20	266.67	0.00	0.00
81.49100	20	266.67	0.00	0.00
81.52301	20	266.67	0.00	0.00
81.55400	20	266.67	0.00	0.00
81.58500	21	266.67	13.33	200.00
81.61901	20	266.67	0.00	0.00
81.65000	20	266.67	0.00	0.00
81.68200	20	266.67	0.00	0.00
81.71300	20	266.67	0.00	0.00
81.74401	20	266.67	0.00	0.00
81.77500	21	266.67	13.33	200.00
81.81000	20	266.67	0.00	0.00
81.84101	21	266.67	13.33	200.00
81.87500	20	266.67	0.00	0.00
81.90600	20	266.67	0.00	0.00
81.93801	20	266.67	0.00	0.00
81.96900	21	266.67	13.33	200.00
82.00300	20	266.67	0.00	0.00
82.03400	20	266.67	0.00	0.00
82.06600	20	266.67	0.00	0.00
82.09700	20	266.67	0.00	0.00
82.12800	20	266.67	0.00	0.00
82.15900	20	266.67	0.00	0.00
82.19100	20	266.67	0.00	0.00
82.22200	20	266.67	0.00	0.00
82.25200	20	266.67	0.00	0.00
82.28400	20	266.67	0.00	0.00
82.31501	20	266.67	0.00	0.00
82.34700	20	266.67	0.00	0.00
82.37700	20	266.67	0.00	0.00
82.40900	20	266.67	0.00	0.00
82.44001	20	266.67	0.00	0.00
82.47100	20	266.67	0.00	0.00
82.50200	20	266.67	0.00	0.00
82.53400	20	266.67	0.00	0.00
82.56501	20	266.67	0.00	0.00
82.59600	20	266.67	0.00	0.00
82.62700	20	266.67	0.00	0.00
82.65900	20	266.67	0.00	0.00
82.69001	20	266.67	0.00	0.00
82.72100	20	266.67	0.00	0.00
82.75200	20	266.67	0.00	0.00
82.78300	21	266.67	13.33	200.00
82.81800	20	266.67	0.00	0.00
82.84800	21	266.67	13.33	200.00
82.88301	20	266.67	0.00	0.00
82.91400	20	266.67	0.00	0.00
82.94600	20	266.67	0.00	0.00
82.97600	20	266.67	0.00	0.00
83.00801	20	266.67	0.00	0.00
83.03900	20	266.67	0.00	0.00
83.07000	20	266.67	0.00	0.00
83.10100	20	266.67	0.00	0.00
83.13301	20	266.67	0.00	0.00
83.16400	20	266.67	0.00	0.00
83.19500	20	266.67	0.00	0.00
83.22600	20	266.67	0.00	0.00
83.25801	20	266.67	0.00	0.00
83.28900	20	266.67	0.00	0.00
83.32000	20	266.67	0.00	0.00
83.35100	20	266.67	0.00	0.00
83.38201	20	266.67	0.00	0.00
83.41400	20	266.67	0.00	0.00
83.44400	20	266.67	0.00	0.00
83.47600	20	266.67	0.00	0.00
83.50701	21	266.67	13.33	200.00
83.54200	21	266.67	13.33	200.00
83.57500	21	266.67	13.33	200.00
83.61000	20	266.67	0.00	0.00
83.64100	20	266.67	0.00	0.00
83.67300	20	266.67	0.00	0.00
83.70301	20	266.67	0.00	0.00
83.73500	20	266.67	0.00	0.00
83.76600	20	266.67	0.00	0.00
83.79800	20	266.67	0.00	0.00
83.82801	20	266.67	0.00	0.00
83.86000	20	266.67	0.00	0.00
83.89100	20	266.67	0.00	0.00
83.92200	20	266.67	0.00	0.00
83.95301	20	266.67	0.00	0.00
83.98400	20	266.67	0.00	0.00
84.01600	20	266.67	0.00	0.00
84.04600	20	266.67	0.00	0.00
84.07801	20	266.67	0.00	0.00
84.10900	20	266.67	0.00	0.00
84.14100	20	266.67	0.00	0.00
84.17100	20	266.67	0.00	0.00
84.20301	20	266.67	0.00	0.00
84.23400	20	266.67	0.00	0.00
84.26500	20	266.67	0.00	0.00
84.29600	20	266.67	0.00	0.00
84.32801	20	266.67	0.00	0.00
84.35900	20	266.67	0.00	0.00
84.39000	21	266.67	13.33	200.00
84.42401	21	266.67	13.33	200.00
84.45900	21	266.67	13.33	200.00
84.49300	20	266.67	0.00	0.00
84.52500	20	266.67	0.00	0.00
84.55500	20	266.67	0.00	0.00
84.58700	20	266.67	0.00	0.00
84.61800	19	266.67	13.33	200.00
84.65300	20	266.67	0.00	0.00
84.68300	19	266.67	13.33	200.00
84.71701	20	266.67	0.00	0.00
84.74900	20	266.67	0.00	0.00
84.78000	20	266.67	0.00	0.00
84.81100	20	266.67	0.00	0.00
84.84201	20	266.67	0.00	0.00
84.87400	20	266.67	0.00	0.00
84.90400	20	266.67	0.00	0.00
84.93600	20	266.67	0.00	0.00
84.96701	20	266.67	0.00	0.00
84.99900	20	266.67	0.00	0.00
85.02900	20	266.67	0.00	0.00
85.06100	20	266.67	0.00	0.00
85.09201	20	266.67	0.00	0.00
85.12400	20	266.67	0.00	0.00
85.15400	20	266.67	0.00	0.00
85.18600	20	266.67	0.00	0.00
85.21701	19	266.67	13.33	200.00
85.25100	19	266.67	13.33	200.00
85.28501	19	266.67	13.33	200.00
85.32000	20	266.67	0.00	0.00
85.35100	20	266.67	0.00	0.00
85.38301	21	266.67	13.33	200.00
85.41600	20	266.67	0.00	0.00
85.44700	20	266.67	0.00	0.00
85.47900	20	266.67	0.00	0.00
85.51000	20	266.67	0.00	0.00
85.54100	20	266.67	0.00	0.00
85.57200	20	266.67	0.00	0.00
85.60400	20	266.67	0.00	0.00
85.63500	20	266.67	0.00	0.00
85.66600	20	266.67	0.00	0.00
85.69700	19	266.67	13.33	200.00
85.73200	19	266.67	13.33	200.00
85.76600	20	266.67	0.00	0.00
85.79700	19	266.67	13.33	200.00
85.83100	19	266.67	13.33	200.00
85.86600	20	266.67	0.00	0.00
85.89701	20	266.67	0.00	0.00
85.92800	20	266.67	0.00	0.00
85.95900	21	266.67	13.33	200.00
85.99401	20	266.67	0.00	0.00
86.02500	20	266.67	0.00	0.00
86.05600	20	266.67	0.00	0.00
86.08700	20	266.67	0.00	0.00
86.11901	20	266.67	0.00	0.00
86.15000	20	266.67	0.00	0.00
86.18000	20	266.67	0.00	0.00
86.21200	19	266.67	13.33	200.00
86.24600	19	266.67	13.33	200.00
86.28100	19	266.67	13.33	200.00
86.31501	19	266.67	13.33	200.00
86.34900	20	266.67	0.00	0.00
86.38000	20	266.67	0.00	0.00
86.41201	20	266.67	0.00	0.00
86.44300	20	266.67	0.00	0.00
86.47400	21	266.67	13.33	200.00
86.50801	20	266.67	0.00	0.00
86.54000	20	266.67	0.00	0.00
86.57100	20	266.67	0.00	0.00
86.60200	21	266.67	13.33	200.00
86.63600	21	266.67	13.33	200.00
86.67100	20	266.67	0.00	0.00
86.70201	20	266.67	0.00	0.00
86.73300	20	266.67	0.00	0.00
86.76400	20	266.67	0.00	0.00
86.79600	20	266.67	0.00	0.00
86.82701	20	266.67	0.00	0.00
86.85800	20	266.67	0.00	0.00
86.88900	20	266.67	0.00	0.00
86.92100	20	266.67	0.00	0.00
86.95100	20	266.67	0.00	0.00
86.98200	20	266.67	0.00	0.00
87.01400	19	266.67	13.33	200.00
87.04800	20	266.67	0.00	0.00
87.07901	20	266.67	0.00	0.00
87.11000	20	266.67	0.00	0.00
87.14200	20	266.67	0.00	0.00
87.17300	20	266.67	0.00	0.00
87.20401	20	266.67	0.00	0.00
87.23500	20	266.67	0.00	0.00
87.26700	20	266.67	0.00	0.00
87.29800	20	266.67	0.00	0.00
87.32901	20	266.67	0.00	0.00
87.36000	20	266.67	0.00	0.00
87.39200	20	266.67	0.00	0.00
87.42200	20	266.67	0.00	0.00
87.45401	20	266.67	0.00	0.00
87.48500	20	266.67	0.00	0.00
87.51700	20	266.67	0.00	0.00
87.54700	20	266.67	0.00	0.00
87.57801	20	266.67	0.00	0.00
87.61000	20	266.67	0.00	0.00
87.64100	20	266.67	0.00	0.00
87.67200	20	266.67	0.00	0.00
87.70301	20	266.67	0.00	0.00
87.73500	20	266.67	0.00	0.00
87.76600	20	266.67	0.00	0.00
87.79700	20	266.67	0.00	0.00
87.82801	20	266.67	0.00	0.00
87.86000	20	266.67	0.00	0.00
87.89000	20	266.67	0.00	0.00
87.92200	20	266.67	0.00	0.00
87.95301	20	266.67	0.00	0.00
87.98500	20	266.67	0.00	0.00
88.01500	20	266.67	0.00	0.00
88.04600	20	266.67	0.00	0.00
88.07801	20	266.67	0.00	0.00
88.10900	20	266.67	0.00	0.00
88.14000	20	266.67	0.00	0.00
88.17100	20	266.67	0.00	0.00
88.20301	20	266.67	0.00	0.00
88.23300	20	266.67	0.00	0.00
88.26500	20	266.67	0.00	0.00
88.29600	20	266.67	0.00	0.00
88.32801	20	266.67	0.00	0.00
88.35800	20	266.67	0.00	0.00
88.39000	20	266.67	0.00	0.00
88.42100	20	266.67	0.00	0.00
88.45301	20	266.67	0.00	0.00
88.48300	20	266.67	0.00	0.00
88.51500	20	266.67	0.00	0.00
88.54600	20	266.67	0.00	0.00
88.57701	20	266.67	0.00	0.00
88.60800	20	266.67	0.00	0.00
88.63900	20	266.67	0.00	0.00
88.67100	20	266.67	0.00	0.00
88.70100	20	266.67	0.00	0.00
88.73300	20	266.67	0.00	0.00
88.76400	20	266.67	0.00	0.00
88.79600	20	266.67	0.00	0.00
88.82600	20	266.67	0.00	0.00
88.85800	20	266.67	0.00	0.00
88.88900	20	266.67	0.00	0.00
88.92100	20	266.67	0.00	0.00
88.95100	20	266.67	0.00	0.00
88.98300	20	266.67	0.00	0.00
89.01400	20	266.67	0.00	0.00
89.04400	20	266.67	0.00	0.00
89.07600	20	266.67	0.00	0.00
89.10700	20	266.67	0.00	0.00
89.13900	20	266.67	0.00	0.00
89.16900	20	266.67	0.00	0.00
89.20100	20	266.67	0.00	0.00
89.23200	20	266.67	0.00	0.00
89.26400	20	266.67	0.00	0.00
89.29400	20	266.67	0.00	0.00
89.32600	20	266.67	0.00	0.00
89.35700	20	266.67	0.00	0.00
89.38900	20	266.67	0.00	0.00
89.41900	20	266.67	0.00	0.00
89.45100	20	266.67	0.00	0.00
89.48200	20	266.67	0.00	0.00
89.51300	20	266.67	0.00	0.00
89.54400	20	266.67	0.00	0.00
89.57500	20	266.67	0.00	0.00
89.60700	19	266.67	13.33	200.00
89.64000	20	266.67	0.00	0.00
89.67200	20	266.67	0.00	0.00
89.70301	20	266.67	0.00	0.00
89.73500	20	266.67	0.00	0.00
89.76500	20	266.67	0.00	0.00
89.79700	20	266.67	0.00	0.00
89.82801	20	266.67	0.00	0.00
89.86000	20	266.67	0.00	0.00
89.89000	20	266.67	0.00	0.00
89.92200	20	266.67	0.00	0.00
89.95301	20	266.67	0.00	0.00
89.98500	20	266.67	0.00	0.00
90.01500	20	266.67	0.00	0.00
90.04700	20	266.67	0.00	0.00
90.07801	20	266.67	0.00	0.00
90.10800	20	266.67	0.00	0.00
90.14000	20	266.67	0.00	0.00
90.17100	20	266.67	0.00	0.00
90.20301	20	266.67	0.00	0.00
90.23300	20	266.67	0.00	0.00
90.26500	20	266.67	0.00	0.00
90.29600	20	266.67	0.00	0.00
90.32801	20	266.67	0.00	0.00
90.35800	20	266.67	0.00	0.00
90.39000	20	266.67	0.00	0.00
90.42100	20	266.67	0.00	0.00
90.45201	20	266.67	0.00	0.00
90.48300	20	266.67	0.00	0.00
90.51500	20	266.67	0.00	0.00
90.54600	20	266.67	0.00	0.00
90.57701	20	266.67	0.00	0.00
90.60800	20	266.67	0.00	0.00
90.63900	20	266.67	0.00	0.00
90.67100	20	266.67	0.00	0.00
90.70100	20	266.67	0.00	0.00
90.73300	20	266.67	0.00	0.00
90.76400	20	266.67	0.00	0.00
90.79600	20	266.67	0.00	0.00
90.82600	20	266.67	0.00	0.00
90.85800	20	266.67	0.00	0.00
90.88900	20	266.67	0.00	0.00
90.92000	20	266.67	0.00	0.00
90.95100	20	266.67	0.00	0.00
90.98300	20	266.67	0.00	0.00
91.01400	20	266.67	0.00	0.00
91.04500	20	266.67	0.00	0.00
91.07600	20	266.67	0.00	0.00
91.10700	19	266.67	13.33	200.00
91.14200	20	266.67	0.00	0.00
91.17200	20	266.67	0.00	0.00
91.20401	19	266.67	13.33	200.00
91.23800	19	266.67	13.33	200.00
91.27301	19	266.67	13.33	200.00
91.30700	20	266.67	0.00	0.00
91.33800	20	266.67	0.00	0.00
91.36901	20	266.67	0.00	0.00
91.40100	20	266.67	0.00	0.00
91.43100	20	266.67	0.00	0.00
91.46300	20	266.67	0.00	0.00
91.49401	20	266.67	0.00	0.00
91.52600	20	266.67	0.00	0.00
91.55600	20	266.67	0.00	0.00
91.58800	20	266.67	0.00	0.00
91.61901	20	266.67	0.00	0.00
91.65100	20	266.67	0.00	0.00
91.68100	20	266.67	0.00	0.00
91.71300	20	266.67	0.00	0.00
91.74401	20	266.67	0.00	0.00
91.77600	20	266.67	0.00	0.00
91.80600	20	266.67	0.00	0.00
91.83700	20	266.67	0.00	0.00
91.86901	20	266.67	0.00	0.00
91.89900	20	266.67	0.00	0.00
91.93100	20	266.67	0.00	0.00
91.96200	20	266.67	0.00	0.00
91.99401	20	266.67	0.00	0.00
92.02400	20	266.67	0.00	0.00
92.05600	20	266.67	0.00	0.00
92.08700	20	266.67	0.00	0.00
92.11901	20	266.67	0.00	0.00
92.14900	20	266.67	0.00	0.00
92.18100	20	266.67	0.00	0.00
92.21200	20	266.67	0.00	0.00
92.24300	20	266.67	0.00	0.00
92.27400	20	266.67	0.00	0.00
92.30500	20	266.67	0.00	0.00
92.33700	20	266.67	0.00	0.00
92.36700	20	266.67	0.00	0.00
92.39900	20	266.67	0.00	0.00
92.43000	20	266.67	0.00	0.00
92.46200	20	266.67	0.00	0.00
92.49200	20	266.67	0.00	0.00
92.52400	20	266.67	0.00	0.00
92.55500	20	266.67	0.00	0.00
92.58700	20	266.67	0.00	0.00
92.61700	20	266.67	0.00	0.00
92.64900	20	266.67	0.00	0.00
92.68000	20	266.67	0.00	0.00
92.71100	20	266.67	0.00	0.00
92.74200	20	266.67	0.00	0.00
92.77400	20	266.67	0.00	0.00
92.80500	20	266.67	0.00	0.00
92.83500	20	266.67	0.00	0.00
92.86700	20	266.67	0.00	0.00
92.89801	20	266.67	0.00	0.00
92.93000	20	266.67	0.00	0.00
92.96000	20	266.67	0.00	0.00
92.99200	20	266.67	0.00	0.00
93.02301	20	266.67	0.00	0.00
93.05400	20	266.67	0.00	0.00
93.08500	20	266.67	0.00	0.00
93.11700	20	266.67	0.00	0.00
93.14801	20	266.67	0.00	0.00
93.17900	20	266.67	0.00	0.00
93.21000	20	266.67	0.00	0.00
93.24200	20	266.67	0.00	0.00
93.27301	20	266.67	0.00	0.00
93.30300	20	266.67	0.00	0.00
93.33500	20	266.67	0.00	0.00
93.36600	20	266.67	0.00	0.00
93.39801	20	266.67	0.00	0.00
93.42800	20	266.67	0.00	0.00
93.46000	20	266.67	0.00	0.00
93.49100	20	266.67	0.00	0.00
93.52201	20	266.67	0.00	0.00
93.55300	20	266.67	0.00	0.00
93.58500	20	266.67	0.00	0.00
93.61600	20	266.67	0.00	0.00
93.64701	20	266.67	0.00	0.00
93.67800	20	266.67	0.00	0.00
93.71000	20	266.67	0.00	0.00
93.74100	20	266.67	0.00	0.00
93.77201	20	266.67	0.00	0.00
93.80300	20	266.67	0.00	0.00
93.83400	20	266.67	0.00	0.00
93.86500	20	266.67	0.00	0.00
93.89601	20	266.67	0.00	0.00
93.92800	20	266.67	0.00	0.00
93.95900	20	266.67	0.00	0.00
93.99000	20	266.67	0.00	0.00
94.02101	20	266.67	0.00	0.00
94.05300	20	266.67	0.00	0.00
94.08400	20	266.67	0.00	0.00
94.11500	20	266.67	0.00	0.00
94.14601	20	266.67	0.00	0.00
94.17800	20	266.67	0.00	0.00
94.20900	20	266.67	0.00	0.00
94.24000	20	266.67	0.00	0.00
94.27101	20	266.67	0.00	0.00
94.30200	20	266.67	0.00	0.00
94.33300	20	266.67	0.00	0.00
94.36400	20	266.67	0.00	0.00
94.39601	20	266.67	0.00	0.00
94.42700	20	266.67	0.00	0.00
94.45800	20	266.67	0.00	0.00
94.48900	20	266.67	0.00	0.00
94.52101	20	266.67	0.00	0.00
94.55200	20	266.67	0.00	0.00
94.58300	20	266.67	0.00	0.00
94.61400	20	266.67	0.00	0.00
94.64601	20	266.67	0.00	0.00
94.67601	20	266.67	0.00	0.00
94.70800	20	266.67	0.00	0.00
94.73900	20	266.67	0.00	0.00
94.77101	20	266.67	0.00	0.00
94.80101	20	266.67	0.00	0.00
94.83200	20	266.67	0.00	0.00
94.86400	20	266.67	0.00	0.00
94.89500	20	266.67	0.00	0.00
94.92601	20	266.67	0.00	0.00
94.95700	20	266.67	0.00	0.00
94.98900	20	266.67	0.00	0.00
95.02000	20	266.67	0.00	0.00
95.05101	20	266.67	0.00	0.00
95.08200	20	266.67	0.00	0.00
95.11400	20	266.67	0.00	0.00
95.14400	20	266.67	0.00	0.00
95.17601	20	266.67	0.00	0.00
95.20700	20	266.67	0.00	0.00
95.23900	20	266.67	0.00	0.00
95.26900	20	266.67	0.00	0.00
95.30001	20	266.67	0.00	0.00
95.33200	20	266.67	0.00	0.00
95.36300	20	266.67	0.00	0.00
95.39400	20	266.67	0.00	0.00
95.42501	20	266.67	0.00	0.00
95.45700	20	266.67	0.00	0.00
95.48800	20	266.67	0.00	0.00
95.51900	20	266.67	0.00	0.00
95.55001	20	266.67	0.00	0.00
95.58200	20	266.67	0.00	0.00
95.61200	20	266.67	0.00	0.00
95.64400	20	266.67	0.00	0.00
95.67501	20	266.67	0.00	0.00
95.70700	20	266.67	0.00	0.00
95.73700	20	266.67	0.00	0.00
95.76800	20	266.67	0.00	0.00
95.80001	19	266.67	13.33	200.00
95.83400	20	266.67	0.00	0.00
95.86500	20	266.67	0.00	0.00
95.89601	20	266.67	0.00	0.00
95.92800	20	266.67	0.00	0.00
95.95900	20	266.67	0.00	0.00
95.99000	20	266.67	0.00	0.00
96.02101	20	266.67	0.00	0.00
96.05300	20	266.67	0.00	0.00
96.08300	20	266.67	0.00	0.00
96.11500	20	266.67	0.00	0.00
96.14601	20	266.67	0.00	0.00
96.17800	20	266.67	0.00	0.00
96.20800	20	266.67	0.00	0.00
96.24000	20	266.67	0.00	0.00
96.27101	20	266.67	0.00	0.00
96.30300	20	266.67	0.00	0.00
96.33300	20	266.67	0.00	0.00
96.36400	20	266.67	0.00	0.00
96.39601	20	266.67	0.00	0.00
96.42700	20	266.67	0.00	0.00
96.45800	20	266.67	0.00	0.00
96.48900	20	266.67	0.00	0.00
96.52101	20	266.67	0.00	0.00
96.55101	20	266.67	0.00	0.00
96.58300	20	266.67	0.00	0.00
96.61400	20	266.67	0.00	0.00
96.64601	20	266.67	0.00	0.00
96.67601	20	266.67	0.00	0.00
96.70800	20	266.67	0.00	0.00
96.73900	20	266.67	0.00	0.00
96.77101	20	266.67	0.00	0.00
96.80101	20	266.67	0.00	0.00
96.83200	20	266.67	0.00	0.00
96.86400	20	266.67	0.00	0.00
96.89400	20	266.67	0.00	0.00
96.92601	20	266.67	0.00	0.00
96.95700	20	266.67	0.00	0.00
96.98900	20	266.67	0.00	0.00
97.01900	20	266.67	0.00	0.00
97.05101	20	266.67	0.00	0.00
97.08200	20	266.67	0.00	0.00
97.11400	20	266.67	0.00	0.00
97.14400	20	266.67	0.00	0.00
97.17601	20	266.67	0.00	0.00
97.20700	20	266.67	0.00	0.00
97.23900	20	266.67	0.00	0.00
97.26900	20	266.67	0.00	0.00
97.30101	20	266.67	0.00	0.00
97.33200	20	266.67	0.00	0.00
97.36200	19	266.67	13.33	200.00
97.39701	19	266.67	13.33	200.00
97.43100	19	266.67	13.33	200.00
97.46601	19	266.67	13.33	200.00
97.50100	19	266.67	13.33	200.00
97.53400	19	266.67	13.33	200.00
97.56900	19	266.67	13.33	200.00
97.60300	19	266.67	13.33	200.00
97.63800	19	266.67	13.33	200.00
97.67200	20	266.67	0.00	0.00
97.70301	20	266.67	0.00	0.00
97.73400	20	266.67	0.00	0.00
97.76600	20	266.67	0.00	0.00
97.79700	20	266.67	0.00	0.00
97.82701	20	266.67	0.00	0.00
97.85900	19	266.67	13.33	200.00
97.89300	19	266.67	13.33	200.00
97.92800	19	266.67	13.33	200.00
97.96100	20	266.67	0.00	0.00
97.99300	20	266.67	0.00	0.00
98.02400	20	266.67	0.00	0.00
98.05600	20	266.67	0.00	0.00
98.08600	20	266.67	0.00	0.00
98.11800	20	266.67	0.00	0.00
98.14900	21	266.67	13.33	200.00
98.18400	20	266.67	0.00	0.00
98.21400	20	266.67	0.00	0.00
98.24600	20	266.67	0.00	0.00
98.27700	20	266.67	0.00	0.00
98.30900	20	266.67	0.00	0.00
98.33900	20	266.67	0.00	0.00
98.37100	20	266.67	0.00	0.00
98.40200	20	266.67	0.00	0.00
98.43400	20	266.67	0.00	0.00
98.46400	20	266.67	0.00	0.00
98.49501	20	266.67	0.00	0.00
98.52700	20	266.67	0.00	0.00
98.55700	20	266.67	0.00	0.00
98.58900	20	266.67	0.00	0.00
98.62001	20	266.67	0.00	0.00
98.65200	20	266.67	0.00	0.00
98.68200	20	266.67	0.00	0.00
98.71400	20	266.67	0.00	0.00
98.74501	20	266.67	0.00	0.00
98.77700	20	266.67	0.00	0.00
98.80700	20	266.67	0.00	0.00
98.83900	20	266.67	0.00	0.00
98.87001	20	266.67	0.00	0.00
98.90200	20	266.67	0.00	0.00
98.93200	20	266.67	0.00	0.00
98.96400	20	266.67	0.00	0.00
98.99501	20	266.67	0.00	0.00
99.02500	20	266.67	0.00	0.00
99.05700	20	266.67	0.00	0.00
99.08800	20	266.67	0.00	0.00
99.12001	20	266.67	0.00	0.00
99.15000	20	266.67	0.00	0.00
99.18200	20	266.67	0.00	0.00
99.21300	21	266.67	13.33	200.00
99.24800	20	266.67	0.00	0.00
99.27800	21	266.67	13.33	200.00
99.31301	20	266.67	0.00	0.00
99.34400	20	266.67	0.00	0.00
99.37600	20	266.67	0.00	0.00
99.40600	20	266.67	0.00	0.00
99.43801	20	266.67	0.00	0.00
99.46900	20	266.67	0.00	0.00
99.50100	21	266.67	13.33	200.00
99.53400	20	266.67	0.00	0.00
99.56600	20	266.67	0.00	0.00
99.59700	20	266.67	0.00	0.00
99.62900	20	266.67	0.00	0.00
99.65900	20	266.67	0.00	0.00
99.69001	20	266.67	0.00	0.00
99.72200	20	266.67	0.00	0.00
99.75200	20	266.67	0.00	0.00
99.78400	20	266.67	0.00	0.00
99.81501	20	266.67	0.00	0.00
99.84700	20	266.67	0.00	0.00
99.87700	20	266.67	0.00	0.00
99.90900	20	266.67	0.00	0.00
99.94001	20	266.67	0.00	0.00
99.97200	20	266.67	0.00	0.00
100.00200	20	266.67	0.00	0.00
100.03501	20	266.67	0.00	0.00
100.06700	20	266.67	0.00	0.00
100.10000	20	266.67	0.00	0.00
100.13100	20	266.67	0.00	0.00
100.16400	20	266.67	0.00	0.00
100.19600	20	266.67	0.00	0.00
100.22900	20	266.67	0.00	0.00
100.26000	20	266.67	0.00	0.00
100.29200	20	266.67	0.00	0.00
100.32500	20	266.67	0.00	0.00
100.35700	20	266.67	0.00	0.00
100.38900	20	266.67	0.00	0.00
100.42100	20	266.67	0.00	0.00
100.45401	20	266.67	0.00	0.00
100.48600	20	266.67	0.00	0.00
100.51800	20	266.67	0.00	0.00
100.55001	20	266.67	0.00	0.00
