67.3650	20	266.67	0.00	0.00
67.3960	20	266.67	0.00	0.00
67.4260	20	266.67	0.00	0.00
67.4560	20	266.67	0.00	0.00
67.4860	20	266.67	0.00	0.00
67.5160	20	266.67	0.00	0.00
67.5470	20	266.67	0.00	0.00
67.5760	20	266.67	0.00	0.00
67.6070	20	266.67	0.00	0.00
67.6370	20	266.67	0.00	0.00
67.6670	20	266.67	0.00	0.00
67.6970	20	266.67	0.00	0.00
67.7270	20	266.67	0.00	0.00
67.7580	20	266.67	0.00	0.00
67.7870	20	266.67	0.00	0.00
67.8180	20	266.67	0.00	0.00
67.8480	20	266.67	0.00	0.00
67.8780	20	266.67	0.00	0.00
67.9080	20	266.67	0.00	0.00
67.9390	20	266.67	0.00	0.00
67.9690	20	266.67	0.00	0.00
67.9990	20	266.67	0.00	0.00
68.0290	20	266.67	0.00	0.00
68.0590	20	266.67	0.00	0.00
68.0890	20	266.67	0.00	0.00
68.1190	20	266.67	0.00	0.00
68.1500	20	266.67	0.00	0.00
68.1790	20	266.67	0.00	0.00
68.2100	20	266.67	0.00	0.00
68.2400	20	266.67	0.00	0.00
68.2710	20	266.67	0.00	0.00
68.3000	20	266.67	0.00	0.00
68.3310	20	266.67	0.00	0.00
68.3610	20	266.67	0.00	0.00
68.3900	20	266.67	0.00	0.00
68.4210	20	266.67	0.00	0.00
68.4510	20	266.67	0.00	0.00
68.4820	20	266.67	0.00	0.00
68.5110	20	266.67	0.00	0.00
68.5420	20	266.67	0.00	0.00
68.5720	20	266.67	0.00	0.00
68.6020	20	266.67	0.00	0.00
68.6320	20	266.67	0.00	0.00
68.6630	20	266.67	0.00	0.00
68.6920	20	266.67	0.00	0.00
68.7220	20	266.67	0.00	0.00
68.7530	20	266.67	0.00	0.00
68.7830	20	266.67	0.00	0.00
68.8130	20	266.67	0.00	0.00
68.8430	20	266.67	0.00	0.00
68.8740	20	266.67	0.00	0.00
68.9030	20	266.67	0.00	0.00
68.9340	20	266.67	0.00	0.00
68.9640	19	266.67	13.33	200.00
68.9980	19	266.67	13.33	200.00
69.0300	20	266.67	0.00	0.00
69.0610	20	266.67	0.00	0.00
69.0910	20	266.67	0.00	0.00
69.1210	20	266.67	0.00	0.00
69.1510	19	266.67	13.33	200.00
69.1840	20	266.67	0.00	0.00
69.2150	19	266.67	13.33	200.00
69.2480	20	266.67	0.00	0.00
69.2780	20	266.67	0.00	0.00
69.3080	20	266.67	0.00	0.00
69.3390	20	266.67	0.00	0.00
69.3680	20	266.67	0.00	0.00
69.3990	20	266.67	0.00	0.00
69.4290	20	266.67	0.00	0.00
69.4580	20	266.67	0.00	0.00
69.4890	19	266.67	13.33	200.00
69.5220	20	266.67	0.00	0.00
69.5530	20	266.67	0.00	0.00
69.5820	20	266.67	0.00	0.00
69.6130	20	266.67	0.00	0.00
69.6430	20	266.67	0.00	0.00
69.6730	20	266.67	0.00	0.00
69.7030	20	266.67	0.00	0.00
69.7340	20	266.67	0.00	0.00
69.7640	20	266.67	0.00	0.00
69.7940	20	266.67	0.00	0.00
69.8240	20	266.67	0.00	0.00
69.8540	20	266.67	0.00	0.00
69.8840	20	266.67	0.00	0.00
69.9140	20	266.67	0.00	0.00
69.9450	20	266.67	0.00	0.00
69.9750	20	266.67	0.00	0.00
70.0050	20	266.67	0.00	0.00
70.0350	20	266.67	0.00	0.00
70.0660	20	266.67	0.00	0.00
70.0950	20	266.67	0.00	0.00
70.1260	20	266.67	0.00	0.00
70.1560	20	266.67	0.00	0.00
70.1850	20	266.67	0.00	0.00
70.2160	20	266.67	0.00	0.00
70.2460	20	133.33	133.33	200.00
70.2810	20	133.33	133.33	200.00
70.3150	20	133.33	133.33	200.00
70.3490	19	133.33	120.00	200.00
70.3830	19	133.33	120.00	200.00
70.4180	19	133.33	120.00	200.00
70.4520	19	133.33	120.00	200.00
70.4870	19	133.33	120.00	200.00
70.5200	18	133.33	106.67	200.00
70.5550	18	133.33	106.67	200.00
70.5890	17	133.33	93.33	200.00
70.6230	17	133.33	93.33	200.00
70.6560	15	133.33	66.67	200.00
70.6890	15	133.33	66.67	200.00
70.7220	15	133.33	66.67	200.00
70.7560	14	133.33	53.33	200.00
70.7890	13	133.33	40.00	200.00
70.8220	13	133.33	40.00	200.00
70.8550	11	133.33	13.33	200.00
70.8880	11	133.33	13.33	200.00
70.9220	10	133.33	0.00	0.00
70.9510	10	133.33	0.00	0.00
70.9820	9	133.33	13.33	200.00
71.0140	8	133.33	26.67	200.00
71.0470	8	133.33	26.67	200.00
71.0780	8	133.33	26.67	200.00
71.1110	8	133.33	26.67	200.00
71.1430	8	133.33	26.67	200.00
71.1760	8	133.33	26.67	200.00
71.2070	9	133.33	13.33	200.00
71.2400	9	133.33	13.33	200.00
71.2720	9	133.33	13.33	200.00
71.3050	9	133.33	13.33	200.00
71.3360	10	133.33	0.00	0.00
71.3670	10	133.33	0.00	0.00
71.3970	11	133.33	13.33	200.00
71.4310	11	133.33	13.33	200.00
71.4630	12	133.33	26.67	200.00
71.4970	12	133.33	26.67	200.00
71.5300	11	133.33	13.33	200.00
71.5640	11	133.33	13.33	200.00
71.5970	11	133.33	13.33	200.00
71.6300	11	133.33	13.33	200.00
71.6630	10	133.33	0.00	0.00
71.6940	10	133.33	0.00	0.00
71.7240	10	133.33	0.00	0.00
71.7530	10	133.33	0.00	0.00
71.7840	9	133.33	13.33	200.00
71.8160	9	133.33	13.33	200.00
71.8480	9	133.33	13.33	200.00
71.8800	9	133.33	13.33	200.00
71.9130	10	133.33	0.00	0.00
71.9430	10	133.33	0.00	0.00
71.9730	10	133.33	0.00	0.00
72.0030	10	133.33	0.00	0.00
72.0340	10	133.33	0.00	0.00
72.0640	10	133.33	0.00	0.00
72.0940	10	133.33	0.00	0.00
72.1240	10	133.33	0.00	0.00
72.1540	10	133.33	0.00	0.00
72.1840	10	133.33	0.00	0.00
72.2140	10	133.33	0.00	0.00
72.2450	10	133.33	0.00	0.00
72.2740	10	133.33	0.00	0.00
72.3050	10	133.33	0.00	0.00
72.3350	10	133.33	0.00	0.00
72.3660	10	133.33	0.00	0.00
72.3950	10	133.33	0.00	0.00
72.4260	10	133.33	0.00	0.00
72.4560	10	133.33	0.00	0.00
72.4850	10	133.33	0.00	0.00
72.5160	10	133.33	0.00	0.00
72.5460	10	133.33	0.00	0.00
72.5770	10	133.33	0.00	0.00
72.6060	10	133.33	0.00	0.00
72.6370	10	133.33	0.00	0.00
72.6670	10	133.33	0.00	0.00
72.6970	10	133.33	0.00	0.00
72.7270	10	133.33	0.00	0.00
72.7580	10	133.33	0.00	0.00
72.7870	10	133.33	0.00	0.00
72.8170	10	133.33	0.00	0.00
72.8480	10	133.33	0.00	0.00
72.8780	10	133.33	0.00	0.00
72.9080	10	133.33	0.00	0.00
72.9380	10	133.33	0.00	0.00
72.9690	10	133.33	0.00	0.00
72.9980	10	133.33	0.00	0.00
73.0290	10	133.33	0.00	0.00
73.0590	10	133.33	0.00	0.00
73.0890	10	133.33	0.00	0.00
73.1190	10	133.33	0.00	0.00
73.1490	10	133.33	0.00	0.00
73.1800	11	133.33	13.33	200.00
73.2120	10	133.33	0.00	0.00
73.2430	10	133.33	0.00	0.00
73.2730	10	133.33	0.00	0.00
73.3040	11	133.33	13.33	200.00
73.3360	10	133.33	0.00	0.00
73.3670	10	133.33	0.00	0.00
73.3970	10	133.33	0.00	0.00
73.4270	10	133.33	0.00	0.00
73.4570	10	133.33	0.00	0.00
73.4870	10	133.33	0.00	0.00
73.5180	10	133.33	0.00	0.00
73.5470	10	133.33	0.00	0.00
73.5780	10	133.33	0.00	0.00
73.6080	10	133.33	0.00	0.00
73.6380	10	133.33	0.00	0.00
73.6680	10	133.33	0.00	0.00
73.6990	10	133.33	0.00	0.00
73.7290	10	133.33	0.00	0.00
73.7590	10	133.33	0.00	0.00
73.7890	10	133.33	0.00	0.00
73.8190	10	133.33	0.00	0.00
73.8490	10	133.33	0.00	0.00
73.8790	10	133.33	0.00	0.00
73.9100	10	133.33	0.00	0.00
73.9390	10	133.33	0.00	0.00
73.9700	10	133.33	0.00	0.00
74.0000	10	133.33	0.00	0.00
74.0310	10	133.33	0.00	0.00
74.0600	10	133.33	0.00	0.00
74.0910	10	133.33	0.00	0.00
74.1210	10	133.33	0.00	0.00
74.1500	10	133.33	0.00	0.00
74.1810	10	133.33	0.00	0.00
74.2110	10	133.33	0.00	0.00
74.2420	10	133.33	0.00	0.00
74.2710	10	133.33	0.00	0.00
74.3020	10	133.33	0.00	0.00
74.3320	10	133.33	0.00	0.00
74.3620	10	133.33	0.00	0.00
74.3920	10	133.33	0.00	0.00
74.4230	10	133.33	0.00	0.00
74.4520	10	133.33	0.00	0.00
74.4820	10	133.33	0.00	0.00
74.5130	10	133.33	0.00	0.00
74.5430	10	133.33	0.00	0.00
74.5730	10	133.33	0.00	0.00
74.6030	10	133.33	0.00	0.00
74.6340	11	133.33	13.33	200.00
74.6670	10	133.33	0.00	0.00
74.6970	10	133.33	0.00	0.00
74.7270	10	133.33	0.00	0.00
74.7580	10	133.33	0.00	0.00
74.7870	10	133.33	0.00	0.00
74.8170	10	133.33	0.00	0.00
74.8480	10	133.33	0.00	0.00
74.8770	10	133.33	0.00	0.00
74.9080	10	133.33	0.00	0.00
74.9380	10	133.33	0.00	0.00
74.9690	11	133.33	13.33	200.00
75.0010	10	133.33	0.00	0.00
75.0320	10	133.33	0.00	0.00
75.0620	10	133.33	0.00	0.00
75.0920	10	133.33	0.00	0.00
75.1220	10	133.33	0.00	0.00
75.1520	10	133.33	0.00	0.00
75.1830	10	133.33	0.00	0.00
75.2120	9	133.33	13.33	200.00
75.2450	9	133.33	13.33	200.00
75.2770	10	133.33	0.00	0.00
75.3080	10	133.33	0.00	0.00
75.3370	9	133.33	13.33	200.00
75.3700	9	133.33	13.33	200.00
75.4020	9	133.33	13.33	200.00
75.4350	9	133.33	13.33	200.00
75.4660	9	133.33	13.33	200.00
75.4990	9	133.33	13.33	200.00
75.5310	9	133.33	13.33	200.00
75.5640	9	133.33	13.33	200.00
75.5950	9	133.33	13.33	200.00
75.6280	10	133.33	0.00	0.00
75.6580	10	133.33	0.00	0.00
75.6880	10	133.33	0.00	0.00
75.7180	10	133.33	0.00	0.00
75.7480	11	133.33	13.33	200.00
75.7820	10	133.33	0.00	0.00
75.8110	10	133.33	0.00	0.00
75.8420	10	133.33	0.00	0.00
75.8720	10	133.33	0.00	0.00
75.9020	10	133.33	0.00	0.00
75.9320	10	133.33	0.00	0.00
75.9630	10	133.33	0.00	0.00
75.9930	10	133.33	0.00	0.00
76.0230	10	133.33	0.00	0.00
76.0530	10	133.33	0.00	0.00
76.0830	10	133.33	0.00	0.00
76.1130	10	133.33	0.00	0.00
76.1430	9	133.33	13.33	200.00
76.1760	9	133.33	13.33	200.00
76.2080	9	133.33	13.33	200.00
76.2400	9	133.33	13.33	200.00
76.2720	9	133.33	13.33	200.00
76.3050	10	133.33	0.00	0.00
76.3350	10	133.33	0.00	0.00
76.3650	10	133.33	0.00	0.00
76.3950	10	133.33	0.00	0.00
76.4260	10	133.33	0.00	0.00
76.4550	10	133.33	0.00	0.00
76.4850	10	133.33	0.00	0.00
76.5160	9	133.33	13.33	200.00
76.5480	9	133.33	13.33	200.00
76.5800	9	133.33	13.33	200.00
76.6120	9	133.33	13.33	200.00
76.6450	10	133.33	0.00	0.00
76.6750	10	133.33	0.00	0.00
76.7050	10	133.33	0.00	0.00
76.7350	10	133.33	0.00	0.00
76.7660	10	133.33	0.00	0.00
76.7950	10	133.33	0.00	0.00
76.8260	10	133.33	0.00	0.00
76.8560	10	133.33	0.00	0.00
76.8870	10	133.33	0.00	0.00
76.9160	10	133.33	0.00	0.00
76.9460	10	133.33	0.00	0.00
76.9770	10	133.33	0.00	0.00
77.0060	10	133.33	0.00	0.00
77.0370	9	133.33	13.33	200.00
77.0690	9	133.33	13.33	200.00
77.1020	9	133.33	13.33	200.00
77.1330	9	133.33	13.33	200.00
77.1660	9	133.33	13.33	200.00
77.1980	9	133.33	13.33	200.00
77.2310	10	133.33	0.00	0.00
77.2600	10	133.33	0.00	0.00
77.2910	10	133.33	0.00	0.00
77.3210	9	133.33	13.33	200.00
77.3530	9	133.33	13.33	200.00
77.3850	9	133.33	13.33	200.00
77.4180	9	133.33	13.33	200.00
77.4500	9	133.33	13.33	200.00
77.4810	10	133.33	0.00	0.00
77.5120	10	133.33	0.00	0.00
77.5420	10	133.33	0.00	0.00
77.5730	10	133.33	0.00	0.00
77.6020	10	133.33	0.00	0.00
77.6330	10	133.33	0.00	0.00
77.6630	9	133.33	13.33	200.00
77.6960	9	133.33	13.33	200.00
77.7270	9	133.33	13.33	200.00
77.7600	9	133.33	13.33	200.00
77.7920	10	133.33	0.00	0.00
77.8220	10	133.33	0.00	0.00
77.8520	10	133.33	0.00	0.00
77.8830	10	133.33	0.00	0.00
77.9130	9	133.33	13.33	200.00
77.9440	9	133.33	13.33	200.00
77.9770	10	133.33	0.00	0.00
78.0070	9	133.33	13.33	200.00
78.0400	9	133.33	13.33	200.00
78.0710	10	133.33	0.00	0.00
78.1020	10	133.33	0.00	0.00
78.1320	10	133.33	0.00	0.00
78.1620	10	133.33	0.00	0.00
78.1920	9	133.33	13.33	200.00
78.2250	9	133.33	13.33	200.00
78.2570	9	133.33	13.33	200.00
78.2890	9	133.33	13.33	200.00
78.3210	9	133.33	13.33	200.00
78.3540	9	133.33	13.33	200.00
78.3860	9	133.33	13.33	200.00
78.4180	10	133.33	0.00	0.00
78.4480	10	133.33	0.00	0.00
78.4780	10	133.33	0.00	0.00
78.5090	10	133.33	0.00	0.00
78.5380	10	133.33	0.00	0.00
78.5690	10	133.33	0.00	0.00
78.5990	10	133.33	0.00	0.00
78.6290	10	133.33	0.00	0.00
78.6590	10	133.33	0.00	0.00
78.6900	10	133.33	0.00	0.00
78.7200	9	133.33	13.33	200.00
78.7520	9	133.33	13.33	200.00
78.7840	9	133.33	13.33	200.00
78.8170	10	133.33	0.00	0.00
78.8460	10	133.33	0.00	0.00
78.8760	10	133.33	0.00	0.00
78.9070	10	133.33	0.00	0.00
78.9370	10	133.33	0.00	0.00
78.9670	10	133.33	0.00	0.00
78.9970	9	133.33	13.33	200.00
79.0300	9	133.33	13.33	200.00
79.0620	9	133.33	13.33	200.00
79.0940	9	133.33	13.33	200.00
79.1260	9	133.33	13.33	200.00
79.1590	9	133.33	13.33	200.00
79.1910	10	133.33	0.00	0.00
79.2210	10	133.33	0.00	0.00
79.2510	10	133.33	0.00	0.00
79.2820	10	133.33	0.00	0.00
79.3110	10	133.33	0.00	0.00
79.3410	10	133.33	0.00	0.00
79.3720	10	133.33	0.00	0.00
79.4010	10	133.33	0.00	0.00
79.4320	9	133.33	13.33	200.00
79.4640	9	133.33	13.33	200.00
79.4970	9	133.33	13.33	200.00
79.5280	9	133.33	13.33	200.00
79.5610	10	133.33	0.00	0.00
79.5910	10	133.33	0.00	0.00
79.6220	10	133.33	0.00	0.00
79.6510	10	133.33	0.00	0.00
79.6820	10	133.33	0.00	0.00
79.7120	10	133.33	0.00	0.00
79.7410	10	133.33	0.00	0.00
79.7720	10	133.33	0.00	0.00
79.8020	10	133.33	0.00	0.00
79.8330	10	133.33	0.00	0.00
79.8620	10	133.33	0.00	0.00
79.8930	10	133.33	0.00	0.00
79.9230	10	133.33	0.00	0.00
79.9530	10	133.33	0.00	0.00
79.9830	10	133.33	0.00	0.00
80.0140	10	133.33	0.00	0.00
80.0440	10	133.33	0.00	0.00
80.0730	10	133.33	0.00	0.00
80.1040	10	133.33	0.00	0.00
80.1340	10	133.33	0.00	0.00
80.1640	10	133.33	0.00	0.00
80.1940	10	133.33	0.00	0.00
80.2250	10	133.33	0.00	0.00
80.2540	10	133.33	0.00	0.00
80.2850	10	133.33	0.00	0.00
80.3150	10	133.33	0.00	0.00
80.3450	10	133.33	0.00	0.00
80.3750	10	133.33	0.00	0.00
80.4050	10	133.33	0.00	0.00
80.4360	10	133.33	0.00	0.00
80.4650	10	133.33	0.00	0.00
80.4960	10	133.33	0.00	0.00
80.5260	10	133.33	0.00	0.00
80.5570	10	133.33	0.00	0.00
80.5860	10	133.33	0.00	0.00
80.6170	10	133.33	0.00	0.00
80.6470	10	133.33	0.00	0.00
80.6760	10	133.33	0.00	0.00
80.7070	10	133.33	0.00	0.00
80.7370	10	133.33	0.00	0.00
80.7680	10	133.33	0.00	0.00
80.7970	10	133.33	0.00	0.00
80.8280	10	133.33	0.00	0.00
80.8580	10	133.33	0.00	0.00
80.8880	10	133.33	0.00	0.00
80.9180	10	133.33	0.00	0.00
80.9490	10	133.33	0.00	0.00
80.9780	10	133.33	0.00	0.00
81.0080	10	133.33	0.00	0.00
81.0390	10	133.33	0.00	0.00
81.0690	10	133.33	0.00	0.00
81.0990	10	133.33	0.00	0.00
81.1290	10	133.33	0.00	0.00
81.1600	10	133.33	0.00	0.00
81.1890	10	133.33	0.00	0.00
81.2200	10	133.33	0.00	0.00
81.2500	10	133.33	0.00	0.00
81.2810	10	133.33	0.00	0.00
81.3100	10	133.33	0.00	0.00
81.3400	10	133.33	0.00	0.00
81.3710	10	133.33	0.00	0.00
81.4000	10	133.33	0.00	0.00
81.4310	10	133.33	0.00	0.00
81.4610	10	133.33	0.00	0.00
81.4910	10	133.33	0.00	0.00
81.5210	10	133.33	0.00	0.00
81.5520	10	133.33	0.00	0.00
81.5820	10	133.33	0.00	0.00
81.6120	10	133.33	0.00	0.00
81.6420	10	133.33	0.00	0.00
81.6720	10	133.33	0.00	0.00
81.7020	10	133.33	0.00	0.00
81.7320	10	133.33	0.00	0.00
81.7630	10	133.33	0.00	0.00
81.7930	10	133.33	0.00	0.00
81.8230	10	133.33	0.00	0.00
81.8530	10	133.33	0.00	0.00
81.8840	10	133.33	0.00	0.00
81.9130	10	133.33	0.00	0.00
81.9440	10	133.33	0.00	0.00
81.9740	10	133.33	0.00	0.00
82.0030	10	133.33	0.00	0.00
82.0340	10	133.33	0.00	0.00
82.0640	10	133.33	0.00	0.00
82.0950	10	133.33	0.00	0.00
82.1240	10	133.33	0.00	0.00
82.1550	10	133.33	0.00	0.00
82.1850	10	133.33	0.00	0.00
82.2150	10	133.33	0.00	0.00
82.2450	10	133.33	0.00	0.00
82.2760	10	133.33	0.00	0.00
82.3060	10	133.33	0.00	0.00
82.3350	10	133.33	0.00	0.00
82.3660	10	133.33	0.00	0.00
82.3960	10	133.33	0.00	0.00
82.4260	11	133.33	13.33	200.00
82.4590	10	133.33	0.00	0.00
82.4900	11	133.33	13.33	200.00
82.5230	10	133.33	0.00	0.00
82.5530	10	133.33	0.00	0.00
82.5830	10	133.33	0.00	0.00
82.6140	10	133.33	0.00	0.00
82.6430	10	133.33	0.00	0.00
82.6740	11	133.33	13.33	200.00
82.7070	10	133.33	0.00	0.00
82.7370	10	133.33	0.00	0.00
82.7670	10	133.33	0.00	0.00
82.7970	11	133.33	13.33	200.00
82.8310	10	133.33	0.00	0.00
82.8610	10	133.33	0.00	0.00
82.8910	10	133.33	0.00	0.00
82.9210	10	133.33	0.00	0.00
82.9520	10	133.33	0.00	0.00
82.9810	10	133.33	0.00	0.00
83.0120	10	133.33	0.00	0.00
83.0420	10	133.33	0.00	0.00
83.0720	10	133.33	0.00	0.00
83.1020	10	133.33	0.00	0.00
83.1320	10	133.33	0.00	0.00
83.1630	10	133.33	0.00	0.00
83.1920	10	133.33	0.00	0.00
83.2230	11	133.33	13.33	200.00
83.2560	10	133.33	0.00	0.00
83.2870	10	133.33	0.00	0.00
83.3160	10	133.33	0.00	0.00
83.3470	10	133.33	0.00	0.00
83.3770	10	133.33	0.00	0.00
83.4070	10	133.33	0.00	0.00
83.4370	10	133.33	0.00	0.00
83.4670	11	133.33	13.33	200.00
83.5010	11	133.33	13.33	200.00
83.5330	11	133.33	13.33	200.00
83.5670	10	133.33	0.00	0.00
83.5970	10	133.33	0.00	0.00
83.6280	10	133.33	0.00	0.00
83.6570	10	133.33	0.00	0.00
83.6880	10	133.33	0.00	0.00
83.7180	10	133.33	0.00	0.00
83.7480	10	133.33	0.00	0.00
83.7780	9	133.33	13.33	200.00
83.8110	10	133.33	0.00	0.00
83.8410	10	133.33	0.00	0.00
83.8700	10	133.33	0.00	0.00
83.9010	10	133.33	0.00	0.00
83.9310	10	133.33	0.00	0.00
83.9610	10	133.33	0.00	0.00
83.9910	10	133.33	0.00	0.00
84.0220	10	133.33	0.00	0.00
84.0510	10	133.33	0.00	0.00
84.0820	10	133.33	0.00	0.00
84.1120	10	133.33	0.00	0.00
84.1430	10	133.33	0.00	0.00
84.1720	10	133.33	0.00	0.00
84.2020	10	133.33	0.00	0.00
84.2330	9	133.33	13.33	200.00
84.2640	10	133.33	0.00	0.00
84.2950	10	133.33	0.00	0.00
84.3250	10	133.33	0.00	0.00
84.3560	10	133.33	0.00	0.00
84.3850	10	133.33	0.00	0.00
84.4160	10	133.33	0.00	0.00
84.4460	10	133.33	0.00	0.00
84.4760	10	133.33	0.00	0.00
84.5060	10	133.33	0.00	0.00
84.5360	10	133.33	0.00	0.00
84.5670	10	133.33	0.00	0.00
84.5960	10	133.33	0.00	0.00
84.6270	10	133.33	0.00	0.00
84.6570	10	133.33	0.00	0.00
84.6870	10	133.33	0.00	0.00
84.7170	10	133.33	0.00	0.00
84.7480	10	133.33	0.00	0.00
84.7770	10	133.33	0.00	0.00
84.8080	10	133.33	0.00	0.00
84.8380	10	133.33	0.00	0.00
84.8680	10	133.33	0.00	0.00
84.8980	10	133.33	0.00	0.00
84.9280	10	133.33	0.00	0.00
84.9590	10	133.33	0.00	0.00
84.9880	10	133.33	0.00	0.00
85.0190	10	133.33	0.00	0.00
85.0490	10	133.33	0.00	0.00
85.0800	10	133.33	0.00	0.00
85.1090	10	133.33	0.00	0.00
85.1400	10	133.33	0.00	0.00
85.1700	10	133.33	0.00	0.00
85.1990	10	133.33	0.00	0.00
85.2300	10	133.33	0.00	0.00
85.2600	10	133.33	0.00	0.00
85.2910	10	133.33	0.00	0.00
85.3200	10	133.33	0.00	0.00
85.3510	10	133.33	0.00	0.00
85.3810	10	133.33	0.00	0.00
85.4110	10	133.33	0.00	0.00
85.4410	10	133.33	0.00	0.00
85.4720	10	133.33	0.00	0.00
85.5010	10	133.33	0.00	0.00
85.5310	10	133.33	0.00	0.00
85.5620	10	133.33	0.00	0.00
85.5920	10	133.33	0.00	0.00
85.6220	10	133.33	0.00	0.00
85.6520	9	133.33	13.33	200.00
85.6850	10	133.33	0.00	0.00
85.7140	10	133.33	0.00	0.00
85.7450	10	133.33	0.00	0.00
85.7750	10	133.33	0.00	0.00
85.8060	10	133.33	0.00	0.00
85.8350	9	133.33	13.33	200.00
85.8670	10	133.33	0.00	0.00
85.8980	10	133.33	0.00	0.00
85.9270	10	133.33	0.00	0.00
85.9580	10	133.33	0.00	0.00
85.9880	10	133.33	0.00	0.00
86.0190	10	133.33	0.00	0.00
86.0480	10	133.33	0.00	0.00
86.0790	10	133.33	0.00	0.00
86.1090	10	133.33	0.00	0.00
86.1390	10	133.33	0.00	0.00
86.1690	10	133.33	0.00	0.00
86.1990	10	133.33	0.00	0.00
86.2300	10	133.33	0.00	0.00
86.2590	10	133.33	0.00	0.00
86.2900	10	133.33	0.00	0.00
86.3200	10	133.33	0.00	0.00
86.3500	10	133.33	0.00	0.00
86.3800	10	133.33	0.00	0.00
86.4110	10	133.33	0.00	0.00
86.4400	10	133.33	0.00	0.00
86.4710	10	133.33	0.00	0.00
86.5010	10	133.33	0.00	0.00
86.5310	10	133.33	0.00	0.00
86.5610	10	133.33	0.00	0.00
86.5910	10	133.33	0.00	0.00
86.6220	10	133.33	0.00	0.00
86.6510	10	133.33	0.00	0.00
86.6820	10	133.33	0.00	0.00
86.7120	10	133.33	0.00	0.00
86.7430	10	133.33	0.00	0.00
86.7720	10	133.33	0.00	0.00
86.8030	10	133.33	0.00	0.00
86.8330	10	133.33	0.00	0.00
86.8620	10	133.33	0.00	0.00
86.8930	10	133.33	0.00	0.00
86.9230	10	133.33	0.00	0.00
86.9530	10	133.33	0.00	0.00
86.9830	9	133.33	13.33	200.00
87.0160	10	133.33	0.00	0.00
87.0460	10	133.33	0.00	0.00
87.0760	10	133.33	0.00	0.00
87.1060	10	133.33	0.00	0.00
87.1370	10	133.33	0.00	0.00
87.1660	10	133.33	0.00	0.00
87.1960	10	133.33	0.00	0.00
87.2270	10	133.33	0.00	0.00
87.2570	10	133.33	0.00	0.00
87.2870	10	133.33	0.00	0.00
87.3170	10	133.33	0.00	0.00
87.3480	10	133.33	0.00	0.00
87.3770	10	133.33	0.00	0.00
87.4080	10	133.33	0.00	0.00
87.4380	10	133.33	0.00	0.00
87.4690	10	133.33	0.00	0.00
87.4980	10	133.33	0.00	0.00
87.5280	10	133.33	0.00	0.00
87.5590	10	133.33	0.00	0.00
87.5880	10	133.33	0.00	0.00
87.6190	10	133.33	0.00	0.00
87.6490	10	133.33	0.00	0.00
87.6800	10	133.33	0.00	0.00
87.7090	9	133.33	13.33	200.00
87.7420	10	133.33	0.00	0.00
87.7720	10	133.33	0.00	0.00
87.8020	10	133.33	0.00	0.00
87.8320	10	133.33	0.00	0.00
87.8620	10	133.33	0.00	0.00
87.8920	10	133.33	0.00	0.00
87.9220	10	133.33	0.00	0.00
87.9530	10	133.33	0.00	0.00
87.9830	9	133.33	13.33	200.00
88.0150	10	133.33	0.00	0.00
88.0450	9	133.33	13.33	200.00
88.0780	10	133.33	0.00	0.00
88.1080	10	133.33	0.00	0.00
88.1380	10	133.33	0.00	0.00
88.1680	10	133.33	0.00	0.00
88.1980	10	133.33	0.00	0.00
88.2280	10	133.33	0.00	0.00
88.2580	10	133.33	0.00	0.00
88.2890	10	133.33	0.00	0.00
88.3180	10	133.33	0.00	0.00
88.3490	10	133.33	0.00	0.00
88.3790	10	133.33	0.00	0.00
88.4100	10	133.33	0.00	0.00
88.4390	10	133.33	0.00	0.00
88.4700	10	133.33	0.00	0.00
88.5000	10	133.33	0.00	0.00
88.5290	10	133.33	0.00	0.00
88.5600	10	133.33	0.00	0.00
88.5900	10	133.33	0.00	0.00
88.6210	10	133.33	0.00	0.00
88.6500	10	133.33	0.00	0.00
88.6810	10	133.33	0.00	0.00
88.7110	10	133.33	0.00	0.00
88.7410	10	133.33	0.00	0.00
88.7710	10	133.33	0.00	0.00
88.8020	10	133.33	0.00	0.00
88.8320	10	133.33	0.00	0.00
88.8610	10	133.33	0.00	0.00
88.8920	10	133.33	0.00	0.00
88.9220	10	133.33	0.00	0.00
88.9520	10	133.33	0.00	0.00
88.9820	10	133.33	0.00	0.00
89.0130	10	133.33	0.00	0.00
89.0420	10	133.33	0.00	0.00
89.0730	10	133.33	0.00	0.00
89.1030	10	133.33	0.00	0.00
89.1340	10	133.33	0.00	0.00
89.1630	10	133.33	0.00	0.00
89.1930	10	133.33	0.00	0.00
89.2240	10	133.33	0.00	0.00
89.2530	10	133.33	0.00	0.00
89.2840	10	133.33	0.00	0.00
89.3140	10	133.33	0.00	0.00
89.3450	10	133.33	0.00	0.00
89.3740	10	133.33	0.00	0.00
89.4050	10	133.33	0.00	0.00
89.4350	10	133.33	0.00	0.00
89.4650	10	133.33	0.00	0.00
89.4950	10	133.33	0.00	0.00
89.5250	10	133.33	0.00	0.00
89.5550	10	133.33	0.00	0.00
89.5850	10	133.33	0.00	0.00
89.6160	10	133.33	0.00	0.00
89.6460	10	133.33	0.00	0.00
89.6760	10	133.33	0.00	0.00
89.7060	10	133.33	0.00	0.00
89.7370	10	133.33	0.00	0.00
89.7660	10	133.33	0.00	0.00
89.7970	10	133.33	0.00	0.00
89.8270	10	133.33	0.00	0.00
89.8570	10	133.33	0.00	0.00
